query_id,corpus_id
q8584d3c8,d8c5b61bc
q8584d3c8,d89c1cc52
q8584d3c8,d8c2351a0
q847157e0,d827ba4e0
q847157e0,d8cee7b3c
q847157e0,d8b0af37c
q847157e0,d8ebde524
q847157e0,d8b34cea4
q847157e0,d81aa1ba0
q847157e0,d8e0599f6
q847157e0,d8816fdc8
q847157e0,d8c029820
q847157e0,d82e92858
q82bd9cf6,d8ca63caa
q82bd9cf6,d88bf522a
q82bd9cf6,d87f3c4ca
q82bd9cf6,d88bf532e
q82bd9cf6,d8291a948
q82bd9cf6,d8dbcea9e
q82bd9cf6,d872efe10
q82bd9cf6,d8a02a0b0
q82bd9cf6,d8903847c
q82bd9cf6,d8619f854
q8204fa8e,d87e7dfe8
q8204fa8e,d8f238bb8
q8204fa8e,d8b3886c0
q8204fa8e,d8c9261a8
q8204fa8e,d89644ac8
q8204fa8e,d86d31078
q8204fa8e,d80ee27b0
q8204fa8e,d8ca743a2
q8204fa8e,d872e41f0
q8204fa8e,d8f67cc1a
q84911440,d8ae16a2a
q84911440,d814f5ab2
q84911440,d879b9b56
q84911440,d86d4d5f2
q84911440,d883874b2
q84911440,d8a4eed76
q84911440,d8be614b6
q84911440,d89f86aa0
q84911440,d8e6b82d4
q84911440,d8e0b4df6
q85741ea2,d8dc58a82
q85741ea2,d87a1442a
q85741ea2,d814d93bc
q85741ea2,d8d20b8b8
q85741ea2,d8b5b93e0
q85741ea2,d8e11c2a8
q85741ea2,d896ad38e
q85741ea2,d8cf927d0
q85741ea2,d82223a9a
q85741ea2,d8c7e0af0
q84ff0cfc,d8a9cb434
q84ff0cfc,d8e059938
q84ff0cfc,d82729c1a
q84ff0cfc,d8f6c9f60
q84ff0cfc,d8d54204a
q84ff0cfc,d810cc71a
q84ff0cfc,d8a6069de
q84ff0cfc,d86826362
q84ff0cfc,d8eabe0c2
q84ff0cfc,d8c773a72
q84f3c928,d8e8c64d6
q84f3c928,d86a8766a
q84f3c928,d8912badc
q84f3c928,d813a40b4
q84f3c928,d893b46e6
q84f3c928,d8a149bb2
q84f3c928,d8e39a2a0
q84f3c928,d8db949d4
q84f3c928,d86a4182c
q84f3c928,d863f5036
q847d465e,d8d6c5f34
q847d465e,d82e92858
q847d465e,d86617314
q847d465e,d87f8a378
q847d465e,d82eedadc
q847d465e,d8c56f168
q847d465e,d8bf0d6f8
q847d465e,d812326ea
q847d465e,d8d9d0a08
q847d465e,d891a8730
q852067b2,d8f44f7b2
q852067b2,d8a7306de
q852067b2,d8995d520
q852067b2,d8e41ac8e
q852067b2,d889639e4
q852067b2,d8bb249e2
q852067b2,d8c6316b4
q852067b2,d8f3c1372
q852067b2,d8833c07a
q852067b2,d825e6c7c
q8253617e,d8a854452
q8253617e,d88e0d60c
q8253617e,d8d590bfa
q8253617e,d8b6987e8
q8253617e,d8b20367e
q8253617e,d81bc4cbc
q8253617e,d8d43dab4
q8253617e,d8733ff96
q8253617e,d85da43b2
q8253617e,d8d8f5ea8
q8588b970,d863d98cc
q8588b970,d8d04d56c
q8588b970,d830e4e9e
q8588b970,d8f458e2a
q8588b970,d886d0bd2
q8588b970,d8df05fe6
q8588b970,d8712c4a2
q8588b970,d8c4fa732
q8588b970,d8b8275be
q8588b970,d88d5e382
q838c551e,d88f63a6a
q838c551e,d8cff52b8
q838c551e,d8b6272c8
q838c551e,d889bcb3e
q838c551e,d864c92e6
q838c551e,d8df06040
q838c551e,d8c518d5e
q838c551e,d8f46fb84
q838c551e,d8194e8a2
q838c551e,d86fac708
q82d1dfae,d8ece1d0e
q82d1dfae,d887e6684
q82d1dfae,d827ba47c
q82d1dfae,d87adb048
q82d1dfae,d8160f3b2
q82d1dfae,d86ce3d1e
q82d1dfae,d8b5f3e32
q82d1dfae,d87da9b94
q82d1dfae,d820400fc
q82d1dfae,d88000bc2
q81537282,d89cb9c64
q81537282,d8cd9d542
q81537282,d8ddb692e
q81537282,d8693f41a
q81537282,d8f35fb4a
q81537282,d837f6002
q81537282,d87d418fa
q81537282,d8632221c
q81537282,d8a7893f6
q81537282,d89c1ccf2
q84b273ec,d8ccee808
q84b273ec,d81a6af56
q84b273ec,d882e5842
q84b273ec,d8d43dab4
q84b273ec,d88100b3a
q84b273ec,d8e41ac8e
q84b273ec,d82f20c66
q84b273ec,d8d232a9e
q84b273ec,d8c1091b4
q84b273ec,d8b4da9ba
q8529958a,d8c07e208
q8529958a,d8a02a236
q8529958a,d8cf0403e
q8529958a,d823e9b0e
q8529958a,d8cd01188
q8529958a,d81ee4140
q8529958a,d89151bc4
q8529958a,d8b4b03b8
q8529958a,d86e8e04c
q8529958a,d81c09236
q85c1e02e,d8cebef02
q85c1e02e,d81a10434
q85c1e02e,d8e2cfa6e
q85c1e02e,d88d8cc64
q85c1e02e,d8d845eea
q85c1e02e,d8f7cdef2
q85c1e02e,d8e58679e
q85c1e02e,d86bc2a48
q85c1e02e,d8f2c16f2
q85c1e02e,d81e7a466
q8136eb08,d8b10a6a0
q8136eb08,d8666bb44
q8136eb08,d8ea20ebc
q8136eb08,d8aacbaaa
q8136eb08,d8f1fec92
q8136eb08,d8ec03dec
q8136eb08,d8673d5c2
q8136eb08,d82441bf6
q8136eb08,d8f68a432
q8136eb08,d81452222
q8145f058,d8883c07a
q8145f058,d8afb062e
q8145f058,d8145f17a
q8145f058,d891682e8
q8145f058,d8c3f3be0
q8145f058,d8c4c9ba0
q8145f058,d8dc06480
q8145f058,d867a35c0
q8145f058,d89175920
q8145f058,d80ee26ca
q85a05e90,d8e50d786
q85a05e90,d85eb42c0
q85a05e90,d8b5b946c
q85a05e90,d892f274e
q85a05e90,d88df2b22
q85a05e90,d86ae8398
q85a05e90,d8cf63fc0
q85a05e90,d87228ebe
q85a05e90,d83dd4d5c
q85a05e90,d87b35a48
q8120e178,d8120e420
q8120e178,d81bc4c58
q8120e178,d87da9cd4
q8120e178,d8f3eb2a8
q8120e178,d886a1080
q8120e178,d8d9f196a
q8120e178,d89bd489e
q8120e178,d8f3eb546
q8120e178,d8e99e52a
q8120e178,d826cd438
q83e8e32e,d81b362b4
q83e8e32e,d8e09d12e
q83e8e32e,d8e84aa66
q83e8e32e,d82074424
q83e8e32e,d8f91439c
q83e8e32e,d8ef0c534
q83e8e32e,d8ac92ec4
q83e8e32e,d89110c64
q83e8e32e,d8ef0c4c6
q83e8e32e,d8b0d167a
q839effac,d814987e0
q839effac,d8aa2d9e0
q839effac,d8b6054a2
q839effac,d8e75807c
q839effac,d895ff360
q839effac,d8876a0d4
q839effac,d8bef68f4
q839effac,d862d1d4e
q839effac,d8caae8c2
q839effac,d895f0f40
q84bdf1d6,d820d05c6
q84bdf1d6,d8db94970
q84bdf1d6,d88163758
q84bdf1d6,d8e2758f2
q84bdf1d6,d8f0b4f76
q84bdf1d6,d8e80f5f6
q84bdf1d6,d82604286
q84bdf1d6,d8e305c04
q84bdf1d6,d8923b08a
q84bdf1d6,d8e7d750c
q81eaafa8,d88e95ac0
q81eaafa8,d8b901d68
q81eaafa8,d8f2f1ac8
q81eaafa8,d813171b4
q81eaafa8,d81be6600
q81eaafa8,d8729050a
q81eaafa8,d863f4fe6
q81eaafa8,d88fd8e64
q81eaafa8,d8a8410b4
q81eaafa8,d878ee41a
q85372790,d8bdc4e5e
q85372790,d825e6c7c
q85372790,d81180850
q85372790,d820d0562
q85372790,d8f2d7894
q85372790,d89ff7c32
q85372790,d8a7306de
q85372790,d8926162c
q85372790,d89fd9764
q85372790,d87d6c8c0
q84c3c372,d818cb4d4
q84c3c372,d87d418fa
q84c3c372,d8693f41a
q84c3c372,d837f6002
q84c3c372,d87c1d62c
q84c3c372,d8cd216b8
q84c3c372,d86e5817c
q84c3c372,d8a223380
q84c3c372,d8c823f26
q84c3c372,d872e41f0
q826cd24e,d88c357e4
q826cd24e,d8a8783d4
q826cd24e,d85d724d4
q826cd24e,d88ac74a2
q826cd24e,d8de3982e
q826cd24e,d8d1463e2
q826cd24e,d826cd438
q826cd24e,d8a411ec6
q826cd24e,d8943f48a
q826cd24e,d87da9cd4
q82699dea,d82f20c66
q82699dea,d87019b46
q82699dea,d8afd3b74
q82699dea,d8d6c5f34
q82699dea,d8afd3b1a
q82699dea,d882e5842
q82699dea,d89dd0dbe
q82699dea,d8327a5ce
q82699dea,d89f4dc3c
q82699dea,d88963a34
q8326c244,d812c0c38
q8326c244,d86c66670
q8326c244,d8259f318
q8326c244,d880b0662
q8326c244,d89f86ae6
q8326c244,d880f1018
q8326c244,d8f01654c
q8326c244,d87144d0e
q8326c244,d8c518e6c
q8326c244,d88bf5298
q818fa568,d8d151fd0
q818fa568,d88c4afd6
q818fa568,d8d295874
q818fa568,d83ac8546
q818fa568,d8aba7546
q818fa568,d8e3d6a48
q818fa568,d8673d5c2
q818fa568,d8e075dae
q818fa568,d8f748478
q818fa568,d8f68a432
q82ab7daa,d878ee41a
q82ab7daa,d878829ae
q82ab7daa,d89b31a36
q82ab7daa,d8f193c44
q82ab7daa,d86760e00
q82ab7daa,d89d740d2
q82ab7daa,d8e675c72
q82ab7daa,d8e8a647e
q82ab7daa,d889d033c
q82ab7daa,d8e84a91c
q85880192,d8d1ead7a
q85880192,d811284de
q85880192,d8d6f44b0
q85880192,d899134d4
q85880192,d8f5488d0
q85880192,d8c4e9680
q85880192,d889f777a
q85880192,d87208074
q85880192,d8de399d2
q85880192,d8cd34966
q816ca8b0,d8d5420fe
q816ca8b0,d8ae168fe
q816ca8b0,d89064fd6
q816ca8b0,d8df60068
q816ca8b0,d87d4cea8
q816ca8b0,d88a1c23c
q816ca8b0,d8c07e33e
q816ca8b0,d8b8a5b9e
q816ca8b0,d8ed02cca
q816ca8b0,d8f26f4ce
q83e9e292,d8b3886c0
q83e9e292,d8c9261a8
q83e9e292,d80ee27b0
q83e9e292,d872e41f0
q83e9e292,d8f67cc1a
q83e9e292,d8f238bb8
q83e9e292,d87e7dfe8
q83e9e292,d8880226c
q83e9e292,d872e4146
q83e9e292,d8d059646
q835220e2,d8dbce7d8
q835220e2,d87cdcd38
q835220e2,d8d914ba0
q835220e2,d8d232a9e
q835220e2,d898cf7a2
q835220e2,d8c5fb08c
q835220e2,d8366a472
q835220e2,d81f2e650
q835220e2,d8b5f3f04
q835220e2,d8c7c046c
q84ba27ea,d8ab97a4c
q84ba27ea,d8ec130bc
q84ba27ea,d85f2a1fa
q84ba27ea,d8130c6f6
q84ba27ea,d88d0bb64
q84ba27ea,d8bd4baf4
q84ba27ea,d88963980
q84ba27ea,d87821884
q84ba27ea,d8788d886
q84ba27ea,d87d2d85a
q82c1c808,d8c60e060
q82c1c808,d8c4c9b32
q82c1c808,d8c3f3a28
q82c1c808,d87528ca4
q82c1c808,d81bc4cbc
q82c1c808,d8f7e6ba0
q82c1c808,d8366a0b2
q82c1c808,d8e99e52a
q82c1c808,d815895aa
q82c1c808,d8d624b5c
q83a0fcf8,d86b2243a
q83a0fcf8,d8c3d3804
q83a0fcf8,d89393072
q83a0fcf8,d8dc238dc
q83a0fcf8,d8e80f7d6
q83a0fcf8,d82f20c66
q83a0fcf8,d89110c64
q83a0fcf8,d863ab88c
q83a0fcf8,d883dba26
q83a0fcf8,d879f6470
q815113e8,d863cffc0
q815113e8,d8ea04578
q815113e8,d83dd4c44
q815113e8,d863cff8e
q815113e8,d8729050a
q815113e8,d88d22e5e
q815113e8,d81da9a50
q815113e8,d8ac4107e
q815113e8,d81da9ac8
q815113e8,d828a5a26
q8231b952,d898c4514
q8231b952,d8ab97a4c
q8231b952,d8c75e2f8
q8231b952,d8d39c8da
q8231b952,d8ac67ef4
q8231b952,d87c542e4
q8231b952,d8d41564a
q8231b952,d819100c0
q8231b952,d89a57034
q8231b952,d87357542
q8393b9bc,d81b362b4
q8393b9bc,d8e435f98
q8393b9bc,d8852cae2
q8393b9bc,d89a9ce54
q8393b9bc,d8852ca9c
q8393b9bc,d898ef12e
q8393b9bc,d82c60742
q8393b9bc,d89794072
q8393b9bc,d8a5ad050
q8393b9bc,d81b36264
q840174b6,d8dcdc6d4
q840174b6,d87dc68e8
q840174b6,d81f2e650
q840174b6,d8c1b42bc
q840174b6,d8792edbc
q840174b6,d85e93d18
q840174b6,d8d9f1898
q840174b6,d892f2690
q840174b6,d8694b792
q840174b6,d85d720ec
q81d5b544,d8d259b4e
q81d5b544,d8d858400
q81d5b544,d88a7121e
q81d5b544,d82bd9e4a
q81d5b544,d8ef9047e
q81d5b544,d817f6306
q81d5b544,d82223b3a
q81d5b544,d8d0e7bbc
q81d5b544,d8a64b87c
q81d5b544,d86389f2a
q84e3361c,d81da99ec
q84e3361c,d8b8befc2
q84e3361c,d8d3d345c
q84e3361c,d880b06a8
q84e3361c,d8852ca38
q84e3361c,d8955b986
q84e3361c,d8b552442
q84e3361c,d83c8adf2
q84e3361c,d8806fe64
q84e3361c,d8740ba10
q81ce41f6,d81ce4372
q81ce41f6,d86200604
q81ce41f6,d826041e6
q81ce41f6,d8da9f600
q81ce41f6,d89504b2c
q81ce41f6,d895ad09c
q81ce41f6,d89913416
q81ce41f6,d88d78be2
q81ce41f6,d8e13459c
q81ce41f6,d86f5c974
q852cab94,d870c58e2
q852cab94,d8973c26e
q852cab94,d88ac74f2
q852cab94,d813b8f64
q852cab94,d892f274e
q852cab94,d865beeee
q852cab94,d8cb1d7cc
q852cab94,d8c70859c
q852cab94,d879b9b56
q852cab94,d892f2690
q83f02d8c,d864c92e6
q83f02d8c,d88163758
q83f02d8c,d816dc6dc
q83f02d8c,d8ad741f8
q83f02d8c,d8b7593d0
q83f02d8c,d89110c64
q83f02d8c,d8ac4107e
q83f02d8c,d87bb676a
q83f02d8c,d8ac67fda
q83f02d8c,d8a3a4236
q83470c66,d8e316c34
q83470c66,d80ee2724
q83470c66,d8b97f092
q83470c66,d81452222
q83470c66,d89ca87fc
q83470c66,d8181896a
q83470c66,d8673d5c2
q83470c66,d8c66ff9a
q83470c66,d8ef0c534
q83470c66,d8bad3e52
q84b68568,d8753470c
q84b68568,d89bcbec4
q84b68568,d81ffbb3c
q84b68568,d88cf8b86
q84b68568,d85eb42c0
q84b68568,d8a149b26
q84b68568,d8118097c
q84b68568,d884f255e
q84b68568,d8f4a86a0
q84b68568,d89c3825e
q81284e90,d82c60742
q81284e90,d8f1fec92
q81284e90,d82def6b2
q81284e90,d8e8a647e
q81284e90,d89e3c60e
q81284e90,d85d724d4
q81284e90,d8df06040
q81284e90,d88f44142
q81284e90,d8bef6944
q81284e90,d818bcd08
q81ecc3ec,d8b054346
q81ecc3ec,d818fa7ca
q81ecc3ec,d842dcf7a
q81ecc3ec,d8d97be04
q81ecc3ec,d8366a242
q81ecc3ec,d8d4a9f48
q81ecc3ec,d82ba71d4
q81ecc3ec,d8155940e
q81ecc3ec,d8c326f1e
q81ecc3ec,d869ea428
q831eac4e,d88791ec2
q831eac4e,d831eaf0a
q831eac4e,d8ddd9262
q831eac4e,d8b963220
q831eac4e,d8445e6a0
q831eac4e,d886c170e
q831eac4e,d8e533c2e
q831eac4e,d81be6600
q831eac4e,d8b0129a0
q831eac4e,d8cee7b3c
q822677ea,d896fc6d2
q822677ea,d8de399d2
q822677ea,d86e1fa66
q822677ea,d8ee3f19c
q822677ea,d8926f902
q822677ea,d87cadb64
q822677ea,d81180850
q822677ea,d8c0d7f4c
q822677ea,d87981b7a
q822677ea,d877b0d0a
q853f6702,d8ddaa052
q853f6702,d884dac2e
q853f6702,d8e3d6ade
q853f6702,d83562e76
q853f6702,d8c06caee
q853f6702,d86fac3e8
q853f6702,d892da716
q853f6702,d8ba20e88
q853f6702,d8df513ba
q853f6702,d8d3d3362
q84bbd8c4,d8bc63fec
q84bbd8c4,d886d0ab0
q84bbd8c4,d8a5a332a
q84bbd8c4,d88e1c5b2
q84bbd8c4,d86481c2a
q84bbd8c4,d863d99bc
q84bbd8c4,d8b10a5f6
q84bbd8c4,d8a0e3dc6
q84bbd8c4,d8df06040
q84bbd8c4,d8c59d59a
q81be64ac,d8693f46a
q81be64ac,d87a4d2de
q81be64ac,d85e2085e
q81be64ac,d89678440
q81be64ac,d8cd9d5c4
q81be64ac,d8f1b621c
q81be64ac,d837f6070
q81be64ac,d897bc70c
q81be64ac,d8196f46c
q81be64ac,d8eaec896
q85c627c4,d8a1179f0
q85c627c4,d8942edf6
q85c627c4,d8e2b4bd8
q85c627c4,d8724e038
q85c627c4,d881a7aa2
q85c627c4,d8805f0d2
q85c627c4,d8a3ffbc2
q85c627c4,d81cd677c
q85c627c4,d8caaea2a
q85c627c4,d8a3ffc26
q856c87b4,d826da6d8
q856c87b4,d8de399d2
q856c87b4,d8724dfac
q856c87b4,d8199c8b8
q856c87b4,d8822daf8
q856c87b4,d886a10ee
q856c87b4,d88882868
q856c87b4,d870d5f76
q856c87b4,d861b4858
q856c87b4,d861b4718
q83d25d02,d8200a83a
q83d25d02,d815dda9c
q83d25d02,d86731b32
q83d25d02,d8b569278
q83d25d02,d8871db08
q83d25d02,d8c773a72
q83d25d02,d89663c7a
q83d25d02,d8e88eaae
q83d25d02,d870a787e
q83d25d02,d8185cb56
q83d5e170,d820d05c6
q83d5e170,d88540362
q83d5e170,d89ac6330
q83d5e170,d8186bf98
q83d5e170,d8e7d750c
q83d5e170,d82604286
q83d5e170,d86df4e2e
q83d5e170,d8beb89f0
q83d5e170,d8d575d1e
q83d5e170,d8db94970
q838a16dc,d87b4dd5a
q838a16dc,d8dd21630
q838a16dc,d814988f8
q838a16dc,d8dd7a7bc
q838a16dc,d8bdb736c
q838a16dc,d8e75807c
q838a16dc,d87b01fcc
q838a16dc,d8f5af3a0
q838a16dc,d8e9c7f4c
q838a16dc,d86aa3df6
q84735fe0,d892f274e
q84735fe0,d842dce1c
q84735fe0,d82d8f140
q84735fe0,d89eaf4ce
q84735fe0,d897e440a
q84735fe0,d8a813af6
q84735fe0,d89eaf3f2
q84735fe0,d87228ebe
q84735fe0,d85f61e70
q84735fe0,d8e0b4df6
q82c60594,d8ea5b13e
q82c60594,d8cfea156
q82c60594,d89c3825e
q82c60594,d8d8da31a
q82c60594,d8a7a808a
q82c60594,d8a05945a
q82c60594,d8e47c16e
q82c60594,d86023a66
q82c60594,d8b8ed35e
q82c60594,d8ee11ce2
q84761ffa,d82f20c66
q84761ffa,d8a4fc0c0
q84761ffa,d8805f0d2
q84761ffa,d86d4d87c
q84761ffa,d8afd3b74
q84761ffa,d876fa082
q84761ffa,d89b1ac78
q84761ffa,d878d600e
q84761ffa,d8a714042
q84761ffa,d8afd3b1a
q818d973c,d8f6f55a2
q818d973c,d89a9ce54
q818d973c,d8a86226e
q818d973c,d8e3b4006
q818d973c,d8f6f561a
q818d973c,d87bb6846
q818d973c,d8eabdf96
q818d973c,d87180e58
q818d973c,d880385cc
q818d973c,d880386d0
q84d1064a,d8c14be42
q84d1064a,d892ba060
q84d1064a,d89175a7e
q84d1064a,d894c31ae
q84d1064a,d8ac4107e
q84d1064a,d8b1ea304
q84d1064a,d8734bcd8
q84d1064a,d83dd4c44
q84d1064a,d865befd4
q84d1064a,d8b1ea28c
q81cd657e,d8ec131ca
q81cd657e,d8c56f168
q81cd657e,d81cd677c
q81cd657e,d8e2645b6
q81cd657e,d89f60ce2
q81cd657e,d8a714042
q81cd657e,d888b5a42
q81cd657e,d86155baa
q81cd657e,d8833c03e
q81cd657e,d8beb8946
q85c2451e,d89abe2ca
q85c2451e,d81e7a466
q85c2451e,d8aa1dd4c
q85c2451e,d86d5f220
q85c2451e,d8d5ff050
q85c2451e,d8957e56c
q85c2451e,d8e37405a
q85c2451e,d8c5faf60
q85c2451e,d8124317a
q85c2451e,d8e58679e
q855e70f2,d8c849834
q855e70f2,d8f238bb8
q855e70f2,d822356d2
q855e70f2,d810dcd4a
q855e70f2,d8ef0c534
q855e70f2,d86d9fe92
q855e70f2,d8dfa1806
q855e70f2,d89ca887e
q855e70f2,d8b3b7650
q855e70f2,d85f76f64
q842a732a,d8120e420
q842a732a,d8c66156c
q842a732a,d880b05ea
q842a732a,d875346bc
q842a732a,d8746a6d2
q842a732a,d8a4637b2
q842a732a,d8691c280
q842a732a,d8abfd144
q842a732a,d889fef3e
q842a732a,d8abfd1e4
q81486b08,d8120e420
q81486b08,d81bc4c58
q81486b08,d8f3eb2a8
q81486b08,d87da9cd4
q81486b08,d886a1080
q81486b08,d8d9f196a
q81486b08,d8e99e52a
q81486b08,d8f3eb546
q81486b08,d826cd438
q81486b08,d87a37b0a
q8193eb00,d8a616bea
q8193eb00,d8d151e68
q8193eb00,d8193ecc2
q8193eb00,d8aae8b96
q8193eb00,d8de10c76
q8193eb00,d8c56f244
q8193eb00,d8897589c
q8193eb00,d893a246e
q8193eb00,d8b1d2830
q8193eb00,d8804322e
q82aee3be,d81da99ec
q82aee3be,d89f4dc3c
q82aee3be,d8733fffa
q82aee3be,d8870b4bc
q82aee3be,d87964f3e
q82aee3be,d880b06a8
q82aee3be,d87e6c018
q82aee3be,d87303a32
q82aee3be,d8b8befc2
q82aee3be,d8b50520a
q82945418,d81f93334
q82945418,d8c97588e
q82945418,d810fb4f2
q82945418,d880bf112
q82945418,d87ab19d2
q82945418,d898c4456
q82945418,d8be614b6
q82945418,d8aacb9ec
q82945418,d816bd994
q82945418,d8e903bba
q83f4f3a8,d8876a08e
q83f4f3a8,d875d0026
q83f4f3a8,d87851d54
q83f4f3a8,d86cf709e
q83f4f3a8,d8c3d35d4
q83f4f3a8,d896fc722
q83f4f3a8,d88cf8d52
q83f4f3a8,d8707877c
q83f4f3a8,d8b4f54e0
q83f4f3a8,d8d575d1e
q848826d2,d87180dfe
q848826d2,d87da9cd4
q848826d2,d81bc4c58
q848826d2,d8120e420
q848826d2,d886a1080
q848826d2,d8a89eb4c
q848826d2,d8d000c76
q848826d2,d8794030a
q848826d2,d8642a358
q848826d2,d89e3c60e
q8259f1ba,d86155c04
q8259f1ba,d80f34cfe
q8259f1ba,d866fc838
q8259f1ba,d886a0fd6
q8259f1ba,d8259f282
q8259f1ba,d8e08335a
q8259f1ba,d8833c07a
q8259f1ba,d8e533da0
q8259f1ba,d8b20367e
q8259f1ba,d88e0d60c
q828ef9be,d8afd3b1a
q828ef9be,d8b4c1afa
q828ef9be,d81da9a50
q828ef9be,d8327a5ce
q828ef9be,d873e1eea
q828ef9be,d89dd0dbe
q828ef9be,d8dd01100
q828ef9be,d8889ddac
q828ef9be,d855e743a
q828ef9be,d8bec3d96
q83f6593c,d8953e070
q83f6593c,d8dd7a7bc
q83f6593c,d8e7cc7b0
q83f6593c,d8b6052d6
q83f6593c,d8e2758f2
q83f6593c,d875160fe
q83f6593c,d8926162c
q83f6593c,d8b0af1e2
q83f6593c,d8cb1d88a
q83f6593c,d882b615a
q849ed562,d8b68d6fe
q849ed562,d8642a358
q849ed562,d82a3a666
q849ed562,d82c60742
q849ed562,d892da8e2
q849ed562,d82a3a576
q849ed562,d87180dfe
q849ed562,d87df9964
q849ed562,d87c6540e
q849ed562,d8f86df24
q830527c4,d81694f62
q830527c4,d863f5036
q830527c4,d8a58d156
q830527c4,d863ab7ce
q830527c4,d89854f98
q830527c4,d893b46e6
q830527c4,d88d5e382
q830527c4,d89eaf3f2
q830527c4,d89eaf4ce
q830527c4,d8d624954
q854ab756,d8a49a168
q854ab756,d86481c2a
q854ab756,d82267b64
q854ab756,d8e56c2b8
q854ab756,d8b66f3e8
q854ab756,d8a3edbd4
q854ab756,d834c5112
q854ab756,d89d96cea
q854ab756,d8e16fee4
q854ab756,d8794db5e
q84e8db44,d810a53e0
q84e8db44,d8f1fed3c
q84e8db44,d8927fb9a
q84e8db44,d8731061a
q84e8db44,d8e786210
q84e8db44,d87357542
q84e8db44,d8df6000e
q84e8db44,d8cb1d7cc
q84e8db44,d8b316e76
q84e8db44,d870539c2
q82e1dfc6,d8153734a
q82e1dfc6,d879d76d8
q82e1dfc6,d8e3b3f84
q82e1dfc6,d8efde0e8
q82e1dfc6,d820d0562
q82e1dfc6,d8d90416a
q82e1dfc6,d89e3c60e
q82e1dfc6,d825e6c7c
q82e1dfc6,d8b45928e
q82e1dfc6,d88ad95da
q84816a72,d82715972
q84816a72,d868870ea
q84816a72,d8af691c0
q84816a72,d87e7df2a
q84816a72,d8dc238dc
q84816a72,d863f5036
q84816a72,d8f1b621c
q84816a72,d814d947a
q84816a72,d8f3a7328
q84816a72,d8d8aec56
q828ca970,d828caa88
q828ca970,d824fd022
q828ca970,d8d914ba0
q828ca970,d8d7837e6
q828ca970,d8e47c16e
q828ca970,d89aed412
q828ca970,d8c043a9a
q828ca970,d8e3b4006
q828ca970,d8e68d7b4
q828ca970,d8c00c054
q8592e77e,d842dcf7a
q8592e77e,d8833c07a
q8592e77e,d8dd8d646
q8592e77e,d89821814
q8592e77e,d8b3fe500
q8592e77e,d8e5e57b2
q8592e77e,d8ec82188
q8592e77e,d8b57ce5e
q8592e77e,d8c1a8a20
q8592e77e,d8cd216fe
q857c0cfc,d851738c2
q857c0cfc,d86d9fd70
q857c0cfc,d89d96d58
q857c0cfc,d8be45f18
q857c0cfc,d8a49a23a
q857c0cfc,d86d9fdb6
q857c0cfc,d8bc5c4a4
q857c0cfc,d8a713fd4
q857c0cfc,d8f1b621c
q857c0cfc,d8d9d0a08
q8194e6b8,d89eaf3f2
q8194e6b8,d88ac7542
q8194e6b8,d8b4f54e0
q8194e6b8,d81447c5a
q8194e6b8,d8ae71290
q8194e6b8,d87053b7a
q8194e6b8,d8d4f7194
q8194e6b8,d88cdb568
q8194e6b8,d892f274e
q8194e6b8,d829eda8c
q828faf8a,d828fb11a
q828faf8a,d8ca63d7c
q828faf8a,d8c029956
q828faf8a,d8a751dde
q828faf8a,d8dc2381e
q828faf8a,d8acc08c4
q828faf8a,d82375240
q828faf8a,d8d64e6fa
q828faf8a,d87f7b49a
q828faf8a,d8779f1fe
q82c8673a,d882b615a
q82c8673a,d8af691c0
q82c8673a,d825e6c7c
q82c8673a,d8f4d542a
q82c8673a,d8ef26d76
q82c8673a,d8402e5a8
q82c8673a,d8e1a7e52
q82c8673a,d86617468
q82c8673a,d825e6b32
q82c8673a,d8bdc4e5e
q843194de,d8e325450
q843194de,d8be45e46
q843194de,d87053b20
q843194de,d89c1cc52
q843194de,d8ddf995e
q843194de,d8f65ba1a
q843194de,d8269a218
q843194de,d8c38ee5c
q843194de,d8dbbb9e4
q843194de,d89c1ccf2
q83479d2a,d8c12784e
q83479d2a,d8327a646
q83479d2a,d899480ee
q83479d2a,d8799abe8
q83479d2a,d8f3a7256
q83479d2a,d8ab28d04
q83479d2a,d8121866e
q83479d2a,d8a51094e
q83479d2a,d8b9db130
q83479d2a,d8bec3cce
q826436a2,d86760d42
q826436a2,d8cfea2fa
q826436a2,d8833c07a
q826436a2,d8692d9b8
q826436a2,d8ebde7d6
q826436a2,d8e41ac8e
q826436a2,d878d6072
q826436a2,d87cdcd38
q826436a2,d8259f282
q826436a2,d89038404
q85801d10,d8f46fb84
q85801d10,d873cd530
q85801d10,d8b5fc17c
q85801d10,d8de7ef50
q85801d10,d8b9e7f8e
q85801d10,d8e8f9f52
q85801d10,d82074424
q85801d10,d8788d7c8
q85801d10,d884b7a3a
q85801d10,d886a1080
q839cb2d8,d887d2d46
q839cb2d8,d87574ba4
q839cb2d8,d8873b0f4
q839cb2d8,d8d9982c0
q839cb2d8,d8a4637b2
q839cb2d8,d8ba20e88
q839cb2d8,d81a6b028
q839cb2d8,d8c6d6af6
q839cb2d8,d8a2da198
q839cb2d8,d88791c74
q84c90ae4,d86d4d732
q84c90ae4,d8c2351a0
q84c90ae4,d886a1080
q84c90ae4,d8f7e6ba0
q84c90ae4,d865d59c8
q84c90ae4,d8c518f0c
q84c90ae4,d879b9b56
q84c90ae4,d8be614b6
q84c90ae4,d8a994ab0
