query_id,corpus_id
q85831240,d833d3f60
q85831240,d87bc81d6
q85831240,d867cd2e4
q85831240,d8f3b2476
q85831240,d89f869ec
q85831240,d8691c38e
q851a0e26,d8ddb696a
q851a0e26,d81a5d6d0
q851a0e26,d811394dc
q851a0e26,d8f65ba1a
q851a0e26,d8eaff5c2
q851a0e26,d8d40a52e
q851a0e26,d8d83b49a
q851a0e26,d890abeb8
q851a0e26,d8b7a8d18
q851a0e26,d8a7893f6
q8375b8cc,d8a06de96
q8375b8cc,d8d3c556e
q8375b8cc,d873acb14
q8375b8cc,d8a894c3c
q8375b8cc,d886d0ab0
q8375b8cc,d86afc294
q8375b8cc,d89e5456a
q8375b8cc,d8d624b5c
q8375b8cc,d897fcb2c
q8375b8cc,d88116b42
q832c4dfe,d813cd3f6
q832c4dfe,d88c5dc08
q832c4dfe,d8cdeb3be
q832c4dfe,d88822814
q832c4dfe,d838f2014
q832c4dfe,d8ddc6a9a
q832c4dfe,d8e9c7f4c
q832c4dfe,d8e86753a
q832c4dfe,d8aac3242
q832c4dfe,d8775a5f4
q812a0c08,d8d20b8b8
q812a0c08,d8d9d0904
q812a0c08,d8c5aa2cc
q812a0c08,d8b33d99a
q812a0c08,d86a78890
q812a0c08,d8ea983ae
q812a0c08,d8a0461fc
q812a0c08,d896ad42e
q812a0c08,d8ea5b13e
q812a0c08,d8dc58b2c
q84a5d830,d81694f62
q84a5d830,d8a54c6e2
q84a5d830,d8b59439c
q84a5d830,d8ec685c6
q84a5d830,d8e8e39b4
q84a5d830,d8bba3774
q84a5d830,d8e4aa564
q84a5d830,d81ffbb3c
q84a5d830,d8775a5f4
q84a5d830,d8a58d156
q82d2c518,d8201ba40
q82d2c518,d8e18a4ba
q82d2c518,d8ac0cb08
q82d2c518,d8903835a
q82d2c518,d8c62058a
q82d2c518,d8db8ad30
q82d2c518,d8db8ace0
q82d2c518,d8b910638
q82d2c518,d888b5a88
q82d2c518,d8db8ad80
q85461e58,d8693f41a
q85461e58,d8eaff5c2
q85461e58,d8ddb692e
q85461e58,d811394dc
q85461e58,d8ecb5e7a
q85461e58,d8ea8bea6
q85461e58,d8b9db338
q85461e58,d8e325450
q85461e58,d868871c6
q85461e58,d8f838bc6
q82a93a40,d8a0bcec4
q82a93a40,d8f44f7b2
q82a93a40,d898834a6
q82a93a40,d8b94b080
q82a93a40,d861e39f0
q82a93a40,d8ee11ce2
q82a93a40,d88a37c3a
q82a93a40,d8c9f283e
q82a93a40,d8d8f5ea8
q82a93a40,d8e8ef03e
q850114b6,d813f946a
q850114b6,d8a4cf1a6
q850114b6,d8c8987cc
q850114b6,d8ba12f68
q850114b6,d8a54c6e2
q850114b6,d8a49a23a
q850114b6,d8d97be04
q850114b6,d8a58d156
q850114b6,d8e51ccfe
q850114b6,d8b59439c
q82200a7c,d8364bcd4
q82200a7c,d881c82c0
q82200a7c,d8b805004
q82200a7c,d817bc0a2
q82200a7c,d88f99a2a
q82200a7c,d86d9fe92
q82200a7c,d861be182
q82200a7c,d818cb592
q82200a7c,d863cfff2
q82200a7c,d8e162276
q85c747d0,d837f6070
q85c747d0,d81aa1ba0
q85c747d0,d86d1648a
q85c747d0,d8de48f7c
q85c747d0,d8cfea156
q85c747d0,d8bcea286
q85c747d0,d812ed6a2
q85c747d0,d8a70052e
q85c747d0,d8a4a437a
q85c747d0,d8c6c167e
q8483968a,d8e2645b6
q8483968a,d8b78e88c
q8483968a,d878d600e
q8483968a,d8cbb2052
q8483968a,d87b4decc
q8483968a,d8ac0cb08
q8483968a,d8a714042
q8483968a,d89498e68
q8483968a,d89f60ce2
q8483968a,d8c3d3804
q836f2ebc,d81694f62
q836f2ebc,d86338094
q836f2ebc,d8611713e
q836f2ebc,d8bd317c6
q836f2ebc,d8e675bc8
q836f2ebc,d86023a66
q836f2ebc,d8e86753a
q836f2ebc,d8a2a8350
q836f2ebc,d8a54c6e2
q836f2ebc,d88995a34
q8193210c,d86bc2976
q8193210c,d8e586726
q8193210c,d8187d7d4
q8193210c,d899c58c8
q8193210c,d8c54000c
q8193210c,d8aec2f3c
q8193210c,d82d2ca22
q8193210c,d8754940e
q8193210c,d8f6b5aba
q8193210c,d8afbdd9c
q8361d06e,d8d1371e4
q8361d06e,d8b57ce90
q8361d06e,d86686818
q8361d06e,d81521180
q8361d06e,d8a70052e
q8361d06e,d868871c6
q8361d06e,d8b3886c0
q8361d06e,d8e675bc8
q8361d06e,d875a11ae
q8361d06e,d88ac74f2
q84c06a10,d837becce
q84c06a10,d898ab28a
q84c06a10,d85fbdc98
q84c06a10,d83ac8546
q84c06a10,d8e5fd97a
q84c06a10,d8ac4107e
q84c06a10,d8871db08
q84c06a10,d88387340
q84c06a10,d8f7acf72
q84c06a10,d8f8cb480
q8321712c,d8c783b66
q8321712c,d8126d092
q8321712c,d86b4c1a4
q8321712c,d82384dda
q8321712c,d8ef0c660
q8321712c,d8a951d8c
q8321712c,d81329094
q8321712c,d8ba7ffd2
q8321712c,d8165903e
q8321712c,d8dded49c
q84eaab0e,d87c71f74
q84eaab0e,d8143a348
q84eaab0e,d873b5818
q84eaab0e,d8bae4ffe
q84eaab0e,d8e1f7394
q84eaab0e,d86ca146e
q84eaab0e,d8dce4eba
q84eaab0e,d88c17294
q84eaab0e,d8996d98e
q84eaab0e,d873b58cc
q828823aa,d8e29de60
q828823aa,d8140c1d2
q828823aa,d871193d4
q828823aa,d812cfc10
q828823aa,d8e51ccfe
q828823aa,d8789c552
q828823aa,d8923b166
q828823aa,d8e757f64
q828823aa,d8d19ca9e
q828823aa,d8b7593d0
q8115b172,d8a8d00de
q8115b172,d8b3ef14a
q8115b172,d89393072
q8115b172,d873acb14
q8115b172,d892da860
q8115b172,d873acb96
q8115b172,d85db9b72
q8115b172,d8da8a214
q8115b172,d87053896
q8115b172,d88908fda
q8584d3c8,d87bac620
q8584d3c8,d81f93334
q8584d3c8,d810fb4f2
q8584d3c8,d8c97588e
q8584d3c8,d8be614b6
q8584d3c8,d89d37434
q8584d3c8,d89854f98
q8584d3c8,d883874b2
q8584d3c8,d8e1a7df8
q8584d3c8,d88ac74f2
q847157e0,d827ba4e0
q847157e0,d8cee7b3c
q847157e0,d8b0af37c
q847157e0,d8ca0ff9c
q847157e0,d8b34cea4
q847157e0,d8a4a437a
q847157e0,d81aa1ba0
q847157e0,d88d22e5e
q847157e0,d8b6ddb40
q847157e0,d8f0a74d4
q82bd9cf6,d8c408374
q82bd9cf6,d88bf522a
q82bd9cf6,d88116b42
q82bd9cf6,d82074424
q82bd9cf6,d89a8e7e6
q82bd9cf6,d8d624b5c
q82bd9cf6,d872efe10
q82bd9cf6,d878d6072
q82bd9cf6,d8dbcea9e
q82bd9cf6,d8a02a0b0
q8204fa8e,d8c9261a8
q8204fa8e,d89644ac8
q8204fa8e,d8a37d0a0
q8204fa8e,d87e7dfe8
q8204fa8e,d8ca743a2
q8204fa8e,d86d31078
q8204fa8e,d8aff4fc2
q8204fa8e,d8f238bb8
q8204fa8e,d89c3809c
q8204fa8e,d86481c2a
q84911440,d8e6b82d4
q84911440,d8be614b6
q84911440,d883874b2
q84911440,d892f274e
q84911440,d892da860
q84911440,d879b9b56
q84911440,d88ac74f2
q84911440,d8692d9b8
q84911440,d865d58b0
q84911440,d86bdf8d2
q85741ea2,d8dc58a82
q85741ea2,d87a1442a
q85741ea2,d8d20b8b8
q85741ea2,d81317164
q85741ea2,d8cf927d0
q85741ea2,d82223a9a
q85741ea2,d8dc58b2c
q85741ea2,d8e82fec8
q85741ea2,d8ed432b6
q85741ea2,d8b5b93e0
q84ff0cfc,d8a9cb434
q84ff0cfc,d8cea6632
q84ff0cfc,d8a6069de
q84ff0cfc,d8e059938
q84ff0cfc,d828fb11a
q84ff0cfc,d8c5e0304
q84ff0cfc,d88a93404
q84ff0cfc,d8ed02f90
q84ff0cfc,d8871db08
q84ff0cfc,d8f6c9fce
q84f3c928,d8c8987cc
q84f3c928,d855e7660
q84f3c928,d8a0f7ab0
q84f3c928,d86c8b3e4
q84f3c928,d8a54c6e2
q84f3c928,d89fa9442
q84f3c928,d87bc81d6
q84f3c928,d863f5036
q84f3c928,d893d3820
q84f3c928,d86f3d9fc
q847d465e,d8d6c5f34
q847d465e,d862490ca
q847d465e,d822f829a
q847d465e,d8cf80db4
q847d465e,d8d9d0a08
q847d465e,d812326ea
q847d465e,d8c56f168
q847d465e,d8723e994
q847d465e,d8ac67ef4
q847d465e,d88a93404
q852067b2,d87d57966
q852067b2,d8ce707bc
q852067b2,d89420940
q852067b2,d8e6a0008
q852067b2,d8cadcb32
q852067b2,d8a58d156
q852067b2,d88877580
q852067b2,d86a04616
q852067b2,d89d7405a
q852067b2,d886d0b82
q8253617e,d89901676
q8253617e,d8e727fc6
q8253617e,d8b1ba92e
q8253617e,d8775a5f4
q8253617e,d8bb92280
q8253617e,d861e39f0
q8253617e,d8e77b1a8
q8253617e,d8e9bc534
q8253617e,d8cadcb32
q8253617e,d8b910638
q8588b970,d8c8987cc
q8588b970,d863ab7ce
q8588b970,d8a0f7ab0
q8588b970,d81694f62
q8588b970,d8ac92dca
q8588b970,d8d89b192
q8588b970,d863d98cc
q8588b970,d8d04d56c
q8588b970,d830e4e9e
q8588b970,d8ec685c6
q838c551e,d88f63a6a
q838c551e,d886d0b82
q838c551e,d837becce
q838c551e,d88e7c818
q838c551e,d8b976050
q838c551e,d8a0c9430
q838c551e,d8cb1d7cc
q838c551e,d8eda647e
q838c551e,d89efb9dc
q838c551e,d8f46fb84
q82d1dfae,d8ece1d0e
q82d1dfae,d899ac53a
q82d1dfae,d85f2a3f8
q82d1dfae,d8cbb1f44
q82d1dfae,d8b3c9b16
q82d1dfae,d8b3b77b8
q82d1dfae,d8b2ec7ca
q82d1dfae,d86e48678
q82d1dfae,d8ddd9262
q82d1dfae,d8e86753a
q81537282,d8f838bc6
q81537282,d8153734a
q81537282,d81a5d6d0
q81537282,d868e3d36
q81537282,d897bc7ca
q81537282,d8632221c
q81537282,d8d40a52e
q81537282,d8f65ba1a
q81537282,d8e325450
q81537282,d811394dc
q84b273ec,d8ccee808
q84b273ec,d81a6af56
q84b273ec,d8e727fc6
q84b273ec,d8e41ac8e
q84b273ec,d8bb92280
q84b273ec,d88100b3a
q84b273ec,d8c6e8f94
q84b273ec,d8b781e02
q84b273ec,d85e5ec4e
q84b273ec,d89dea9c6
q8529958a,d823e9b0e
q8529958a,d8c64e89a
q8529958a,d86c04c36
q8529958a,d817d472e
q8529958a,d84d37858
q8529958a,d81c092ae
q8529958a,d8c60e13c
q8529958a,d8b6f9a34
q8529958a,d83374362
q8529958a,d8cd01188
q85c1e02e,d81e7a466
q85c1e02e,d8e2cfa6e
q85c1e02e,d8cebef02
q85c1e02e,d8e58679e
q85c1e02e,d8f7cdef2
q85c1e02e,d8e82fec8
q85c1e02e,d86bc2a48
q85c1e02e,d8d845eea
q85c1e02e,d880bf018
q85c1e02e,d8a7a808a
q8136eb08,d8f68a432
q8136eb08,d8673d5c2
q8136eb08,d80ed4d18
q8136eb08,d81452196
q8136eb08,d8c812fdc
q8136eb08,d8f748478
q8136eb08,d8f1fec92
q8136eb08,d8e6faeae
q8136eb08,d82441bf6
q8136eb08,d8ec20596
q8145f058,d8145f17a
q8145f058,d8c3f3be0
q8145f058,d8883c07a
q8145f058,d891682e8
q8145f058,d8afb062e
q8145f058,d891c6e56
q8145f058,d8dd40e9a
q8145f058,d89175920
q8145f058,d86481bd0
q8145f058,d8e3253ce
q85a05e90,d8e50d786
q85a05e90,d89926250
q85a05e90,d8ed318b8
q85a05e90,d8373b0ea
q85a05e90,d8ded8988
q85a05e90,d81ffbb3c
q85a05e90,d8634d0e8
q85a05e90,d8b5b946c
q85a05e90,d8b06e264
q85a05e90,d8cef8220
q8120e178,d89f869ec
q8120e178,d87da9cd4
q8120e178,d81bc4c58
q8120e178,d886a1080
q8120e178,d8e99e52a
q8120e178,d8f3eb2a8
q8120e178,d8d9f196a
q8120e178,d817bbf1c
q8120e178,d89bd489e
q8120e178,d8120e420
q83e8e32e,d866b22ec
q83e8e32e,d81b362b4
q83e8e32e,d8e404704
q83e8e32e,d8671f4e6
q83e8e32e,d8ed18c14
q83e8e32e,d863f5036
q83e8e32e,d8b781e02
q83e8e32e,d8bb92280
q83e8e32e,d896ad38e
q83e8e32e,d87ccfda4
q839effac,d814987e0
q839effac,d8cd34a38
q839effac,d8aa2d9e0
q839effac,d8e4614b8
q839effac,d8b6054a2
q839effac,d8f304088
q839effac,d895ff360
q839effac,d8e404704
q839effac,d814986f0
q839effac,d8c1ec220
q84bdf1d6,d820d05c6
q84bdf1d6,d82a10302
q84bdf1d6,d88ac7542
q84bdf1d6,d87ccfda4
q84bdf1d6,d88163758
q84bdf1d6,d86c8b3e4
q84bdf1d6,d866053bc
q84bdf1d6,d8e404704
q84bdf1d6,d8e80f5f6
q84bdf1d6,d8a58d156
q81eaafa8,d88e95ac0
q81eaafa8,d86b7c0fc
q81eaafa8,d826cd438
q81eaafa8,d890cdc8e
q81eaafa8,d8d998446
q81eaafa8,d8c27974c
q81eaafa8,d8e0599ba
q81eaafa8,d8e9eb7ee
q81eaafa8,d8adbdc9a
q81eaafa8,d8ed02f90
q85372790,d820d0562
q85372790,d8684b95a
q85372790,d89d7405a
q85372790,d81180850
q85372790,d826cd438
q85372790,d8ce2f4d8
q85372790,d87f0c36a
q85372790,d89420940
q85372790,d8e305a60
q85372790,d86a04616
q84c3c372,d818cb4d4
q84c3c372,d8b9db338
q84c3c372,d8cd216b8
q84c3c372,d8ecb5e7a
q84c3c372,d87d418fa
q84c3c372,d8693f41a
q84c3c372,d8ac36d90
q84c3c372,d837f6002
q84c3c372,d87c1d62c
q84c3c372,d8c823f26
q826cd24e,d8775a5f4
q826cd24e,d89eaf4ce
q826cd24e,d86b5f0c4
q826cd24e,d8cb1d7cc
q826cd24e,d8e5fd97a
q826cd24e,d81c287a8
q826cd24e,d8e39a386
q826cd24e,d86a8766a
q826cd24e,d8957e56c
q826cd24e,d8d845eea
q82699dea,d8e4aa564
q82699dea,d8e727fc6
q82699dea,d8775a5f4
q82699dea,d8cb1d7cc
q82699dea,d87bc81d6
q82699dea,d81c287a8
q82699dea,d8b0f8d10
q82699dea,d822f82e0
q82699dea,d8b781e02
q82699dea,d8bb92280
q8326c244,d812c0c38
q8326c244,d8bd1789e
q8326c244,d8805ef2e
q8326c244,d8ab978c6
q8326c244,d880f1018
q8326c244,d8d9f1898
q8326c244,d86c66670
q8326c244,d8cb1d7cc
q8326c244,d89007bd8
q8326c244,d89f86ae6
q818fa568,d8d151fd0
q818fa568,d8e3d6a48
q818fa568,d8a2d0954
q818fa568,d8f748478
q818fa568,d83ac8546
q818fa568,d8191002a
q818fa568,d8f68a432
q818fa568,d8181896a
q818fa568,d899c58c8
q818fa568,d88eb29fe
q82ab7daa,d816dc86c
q82ab7daa,d88678450
q82ab7daa,d8165917e
q82ab7daa,d86c8b3e4
q82ab7daa,d878ee41a
q82ab7daa,d899ac53a
q82ab7daa,d8f193c44
q82ab7daa,d89b31a36
q82ab7daa,d878829ae
q82ab7daa,d89d740d2
q85880192,d8d1ead7a
q85880192,d811284de
q85880192,d8d6f44b0
q85880192,d86481ca2
q85880192,d8d1c5e12
q85880192,d87ccfda4
q85880192,d86c8b3e4
q85880192,d889f777a
q85880192,d8cb1d7cc
q85880192,d8cd34966
q816ca8b0,d8157dbe2
q816ca8b0,d8d5420fe
q816ca8b0,d89064fd6
q816ca8b0,d87d4cea8
q816ca8b0,d8c07e33e
q816ca8b0,d8d18d666
q816ca8b0,d88a1c23c
q816ca8b0,d89b1ab9c
q816ca8b0,d8cc91b1c
q816ca8b0,d87d810ae
q83e9e292,d8c9261a8
q83e9e292,d8aff4fc2
q83e9e292,d8a37d0a0
q83e9e292,d89f12dbc
q83e9e292,d8a3edbd4
q83e9e292,d8e316d06
q83e9e292,d89c3809c
q83e9e292,d8b66f3e8
q83e9e292,d86d31078
q83e9e292,d884abfe6
q835220e2,d8c5fb08c
q835220e2,d87144de0
q835220e2,d81f2e650
q835220e2,d8dbce7d8
q835220e2,d8a951d8c
q835220e2,d8d914ba0
q835220e2,d87cdcd38
q835220e2,d8d757588
q835220e2,d8b865850
q835220e2,d88caa49a
q84ba27ea,d8dd40e9a
q84ba27ea,d86fcfe9c
q84ba27ea,d88d34f28
q84ba27ea,d8988f558
q84ba27ea,d86b5f290
q84ba27ea,d8c661526
q84ba27ea,d8bfb34c2
q84ba27ea,d8a3d46a2
q84ba27ea,d8c79128e
q84ba27ea,d888ea8b4
q82c1c808,d89901676
q82c1c808,d8a951d8c
q82c1c808,d8b5f3f04
q82c1c808,d8af42b38
q82c1c808,d8120e3bc
q82c1c808,d865ee43c
q82c1c808,d8c60e060
q82c1c808,d8f177292
q82c1c808,d8bb92280
q82c1c808,d8de10f5a
q83a0fcf8,d8ed02f90
q83a0fcf8,d8e404704
q83a0fcf8,d8b0f8d10
q83a0fcf8,d8bd317c6
q83a0fcf8,d8908b438
q83a0fcf8,d87bc81d6
q83a0fcf8,d816223ea
q83a0fcf8,d811aaf06
q83a0fcf8,d8cadcb32
q83a0fcf8,d8cb1d7cc
q815113e8,d8a4e6522
q815113e8,d81511816
q815113e8,d8ea0473a
q815113e8,d8cf2bcd8
q815113e8,d8151164a
q815113e8,d8ea04708
q815113e8,d88a93404
q815113e8,d89bcbec4
q815113e8,d863cffc0
q815113e8,d815115be
q8231b952,d8d9d0a08
q8231b952,d8ac67ef4
q8231b952,d89007bd8
q8231b952,d85f361d0
q8231b952,d81bc4cbc
q8231b952,d8a54c6e2
q8231b952,d88e1c4cc
q8231b952,d8f193e56
q8231b952,d8b901c14
q8231b952,d87b22664
q8393b9bc,d81b362b4
q8393b9bc,d81b36200
q8393b9bc,d8e86753a
q8393b9bc,d8e435f98
q8393b9bc,d82c60742
q8393b9bc,d898ef12e
q8393b9bc,d86052244
q8393b9bc,d8a5ad050
q8393b9bc,d891980e2
q8393b9bc,d8e39a386
q840174b6,d81f2e650
q840174b6,d8dcdc6d4
q840174b6,d8ddc69f0
q840174b6,d89eaf3f2
q840174b6,d8ab3a9d2
q840174b6,d8c4e9478
q840174b6,d8a53190a
q840174b6,d87dc68e8
q840174b6,d8201ba40
q840174b6,d8792edbc
q81d5b544,d8d858400
q81d5b544,d8d259b4e
q81d5b544,d817f6306
q81d5b544,d82bd9e4a
q81d5b544,d8ef9047e
q81d5b544,d82223b3a
q81d5b544,d888521fe
q81d5b544,d8d0e7bbc
q81d5b544,d8a64b87c
q81d5b544,d86389f2a
q84e3361c,d82441d18
q84e3361c,d8c5e0304
q84e3361c,d8b06e264
q84e3361c,d8b976050
q84e3361c,d88a93404
q84e3361c,d8a6069de
q84e3361c,d8b94b080
q84e3361c,d8e4aa564
q84e3361c,d81b36264
q84e3361c,d8cadcb32
q81ce41f6,d826041e6
q81ce41f6,d86200604
q81ce41f6,d8da9f600
q81ce41f6,d89504b2c
q81ce41f6,d8dfc2a7e
q81ce41f6,d86f5c974
q81ce41f6,d835c742a
q81ce41f6,d8b2ec7ca
q81ce41f6,d89504bb8
q81ce41f6,d83b5a1d0
q852cab94,d81c287a8
q852cab94,d8bb92280
q852cab94,d865beeee
q852cab94,d8f01654c
q852cab94,d8cb1d7cc
q852cab94,d8b5f3f04
q852cab94,d8be614b6
q852cab94,d8a951d8c
q852cab94,d8a348f3a
q852cab94,d879b9ade
q83f02d8c,d8a97f7fa
q83f02d8c,d881e206c
q83f02d8c,d8b0f8d10
q83f02d8c,d8cadcb32
q83f02d8c,d8d18d666
q83f02d8c,d866053bc
q83f02d8c,d89fa9442
q83f02d8c,d864c92e6
q83f02d8c,d8b94b080
q83f02d8c,d8a24280c
q83470c66,d8e316c34
q83470c66,d80ee2724
q83470c66,d89ca87fc
q83470c66,d8673d5c2
q83470c66,d8181896a
q83470c66,d8bad3e52
q83470c66,d8e487988
q83470c66,d8120e420
q83470c66,d8885235c
q83470c66,d8ef0c660
q84b68568,d8118097c
q84b68568,d81ffbb3c
q84b68568,d8f01654c
q84b68568,d89bcbec4
q84b68568,d8753470c
q84b68568,d8cf2bcd8
q84b68568,d865beeee
q84b68568,d8a149b26
q84b68568,d8b2fbbd0
q84b68568,d8cadcb32
q81284e90,d86338094
q81284e90,d864c9296
q81284e90,d87a37b0a
q81284e90,d861e39f0
q81284e90,d82c60742
q81284e90,d8a00cd80
q81284e90,d8e99e52a
q81284e90,d875a11ae
q81284e90,d87e20550
q81284e90,d81ffbb3c
q81ecc3ec,d8b054346
q81ecc3ec,d8d97be04
q81ecc3ec,d842dcf7a
q81ecc3ec,d8366a242
q81ecc3ec,d8a0f7ab0
q81ecc3ec,d818fa7ca
q81ecc3ec,d82ba71d4
q81ecc3ec,d88791be8
q81ecc3ec,d8366a0b2
q81ecc3ec,d8ba699bc
q831eac4e,d831eaf0a
q831eac4e,d88791ec2
q831eac4e,d875a11ae
q831eac4e,d8184fdfc
q831eac4e,d8cf2bcd8
q831eac4e,d8d6d8e86
q831eac4e,d8d590bfa
q831eac4e,d8d8853d8
q831eac4e,d8e727fc6
q831eac4e,d85da43b2
q822677ea,d81180850
q822677ea,d88cf8b86
q822677ea,d8e86753a
q822677ea,d87af088a
q822677ea,d8a2b4272
q822677ea,d820d0562
q822677ea,d8c8d078a
q822677ea,d8157dce6
q822677ea,d8df72b0a
q822677ea,d8e404704
q853f6702,d8ddaa052
q853f6702,d83562e76
q853f6702,d8e3d6ade
q853f6702,d8c06caee
q853f6702,d884dac2e
q853f6702,d811438e2
q853f6702,d8b92330a
q853f6702,d8a0f7ab0
q853f6702,d8a951d8c
q853f6702,d8a8623a4
q84bbd8c4,d8bc63fec
q84bbd8c4,d8b10a5f6
q84bbd8c4,d8a5a332a
q84bbd8c4,d86481c2a
q84bbd8c4,d8e404704
q84bbd8c4,d88e1c5b2
q84bbd8c4,d8f70d54e
q84bbd8c4,d8f3a71d4
q84bbd8c4,d8bc63ede
q84bbd8c4,d8df06040
q81be64ac,d8693f46a
q81be64ac,d837f6070
q81be64ac,d828a59b8
q81be64ac,d8646ec42
q81be64ac,d8f1b621c
q81be64ac,d86d1648a
q81be64ac,d8d1db1a4
q81be64ac,d8f0947da
q81be64ac,d8cd9d5c4
q81be64ac,d89cb9b42
q85c627c4,d887a48e2
q85c627c4,d80ef6dd2
q85c627c4,d8a7306de
q85c627c4,d89498e68
q85c627c4,d8c6316b4
q85c627c4,d8a1179f0
q85c627c4,d8f790c78
q85c627c4,d8b7c2f9c
q85c627c4,d8ce4699e
q85c627c4,d897890a0
q856c87b4,d826da6d8
q856c87b4,d8724dfac
q856c87b4,d886a10ee
q856c87b4,d8d5dd70c
q856c87b4,d8c28a966
q856c87b4,d8199c8b8
q856c87b4,d8822daf8
q856c87b4,d81180850
q856c87b4,d8de399d2
q856c87b4,d861b4858
q83d25d02,d8200a83a
q83d25d02,d815dda9c
q83d25d02,d86731b32
q83d25d02,d8871db08
q83d25d02,d8a9cb434
q83d25d02,d8b569278
q83d25d02,d8eabe0c2
q83d25d02,d8994804e
q83d25d02,d87d4cf16
q83d25d02,d8c773a72
q83d5e170,d820d05c6
q83d5e170,d88540362
q83d5e170,d8de8a26a
q83d5e170,d87ccfda4
q83d5e170,d87cadb14
q83d5e170,d87bc81d6
q83d5e170,d8bd1789e
q83d5e170,d866053bc
q83d5e170,d86c8b3e4
q83d5e170,d8e86753a
q838a16dc,d87b4dd5a
q838a16dc,d8e727fc6
q838a16dc,d8e86753a
q838a16dc,d8bdb736c
q838a16dc,d814988f8
q838a16dc,d89ac63d0
q838a16dc,d85f42f48
q838a16dc,d87be6f78
q838a16dc,d88c5dc08
q838a16dc,d8dd7a7bc
q84735fe0,d842dce1c
q84735fe0,d892f274e
q84735fe0,d87528bdc
q84735fe0,d897e440a
q84735fe0,d8bb92302
q84735fe0,d89eaf3f2
q84735fe0,d85f61e70
q84735fe0,d82d8f140
q84735fe0,d8b7f7422
q84735fe0,d89eaf4ce
q82c60594,d8ea5b13e
q82c60594,d8ee11ce2
q82c60594,d8f01654c
q82c60594,d86338094
q82c60594,d875a11ae
q82c60594,d865beeee
q82c60594,d81c287a8
q82c60594,d8e675bc8
q82c60594,d87e20550
q82c60594,d86023a66
q84761ffa,d82f20c66
q84761ffa,d86d4d87c
q84761ffa,d8805f0d2
q84761ffa,d876fa082
q84761ffa,d8c0ad120
q84761ffa,d8da14992
q84761ffa,d8bb57810
q84761ffa,d8cfea2fa
q84761ffa,d8d64e646
q84761ffa,d88100b3a
q818d973c,d8a86226e
q818d973c,d8cf64060
q818d973c,d8e3b4006
q818d973c,d85db9e9c
q818d973c,d8b992b10
q818d973c,d8f29f976
q818d973c,d89a9ce54
q818d973c,d8e7b9264
q818d973c,d826da890
q818d973c,d8f6f55a2
q84d1064a,d83dd4d5c
q84d1064a,d8b054300
q84d1064a,d89175a7e
q84d1064a,d8c14be42
q84d1064a,d8ac4107e
q84d1064a,d892ba060
q84d1064a,d881e2134
q84d1064a,d8b1ea28c
q84d1064a,d8b414940
q84d1064a,d894c31ae
q81cd657e,d89f60c42
q81cd657e,d8e2645b6
q81cd657e,d88908fda
q81cd657e,d87b4decc
q81cd657e,d89f60ce2
q81cd657e,d8ec131ca
q81cd657e,d893bfc4e
q81cd657e,d877bdca8
q81cd657e,d8f38c2e4
q81cd657e,d8d43dab4
q85c2451e,d89abe2ca
q85c2451e,d8e58679e
q85c2451e,d81e7a466
q85c2451e,d86d5f220
q85c2451e,d8e37405a
q85c2451e,d8124317a
q85c2451e,d8aa1dd4c
q85c2451e,d8e82fec8
q85c2451e,d86bc2a48
q85c2451e,d894f00be
q855e70f2,d8c849834
q855e70f2,d8a70052e
q855e70f2,d8ef0c534
q855e70f2,d822356d2
q855e70f2,d88e7c818
q855e70f2,d863f5036
q855e70f2,d8f238bb8
q855e70f2,d8ba7ffd2
q855e70f2,d87abdaf2
q855e70f2,d866053bc
q842a732a,d875346bc
q842a732a,d8746a6d2
q842a732a,d8a4637b2
q842a732a,d8190ffb2
q842a732a,d8120e420
q842a732a,d829edae6
q842a732a,d8691c280
q842a732a,d864c9296
q842a732a,d86783dc4
q842a732a,d8a43f6fa
q81486b08,d89f869ec
q81486b08,d81bc4c58
q81486b08,d8f3eb2a8
q81486b08,d87da9cd4
q81486b08,d886a1080
q81486b08,d8120e420
q81486b08,d8e99e52a
q81486b08,d8d9f196a
q81486b08,d8f3eb546
q81486b08,d89f86a50
q8193eb00,d8a616bea
q8193eb00,d8d151e68
q8193eb00,d89d740d2
q8193eb00,d8de10c76
q8193eb00,d8897589c
q8193eb00,d8c56f244
q8193eb00,d8f86df6a
q8193eb00,d86bb7382
q8193eb00,d889d02d8
q8193eb00,d8e37eb72
q82aee3be,d8ec685c6
q82aee3be,d8e4aa564
q82aee3be,d8bba3774
q82aee3be,d8e68d714
q82aee3be,d816bd994
q82aee3be,d88283f66
q82aee3be,d8c915880
q82aee3be,d87f7b5e4
q82aee3be,d8f04829a
q82aee3be,d8e5fd97a
q82945418,d81f93334
q82945418,d810fb4f2
q82945418,d8c97588e
q82945418,d898c4456
q82945418,d8be614b6
q82945418,d8779f424
q82945418,d86bdf8d2
q82945418,d82375240
q82945418,d883874b2
q82945418,d8a0bcdb6
q83f4f3a8,d8876a08e
q83f4f3a8,d875d0026
q83f4f3a8,d87851d54
q83f4f3a8,d827cc708
q83f4f3a8,d896fc722
q83f4f3a8,d8c3d35d4
q83f4f3a8,d86cf709e
q83f4f3a8,d87078858
q83f4f3a8,d8707877c
q83f4f3a8,d8d575d1e
q848826d2,d81bc4c58
q848826d2,d87da9cd4
q848826d2,d87180dfe
q848826d2,d89f869ec
q848826d2,d8d9f196a
q848826d2,d8120e420
